LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.619434063275708,0.302402461263484,0.325465299899572,0.129527379963197,0.219543900861423,0.353132081645687,0.180558428083996,18.3998686294229,0.53501211201568,0.290794747420488,2.50138887033159,-1.94072266177294,0.67374320542456,0.644130770280573,1.47213198101657,-1.96403779962082,-1.7754832507269,1.29865862333739,55.1615303574995,0,0,1.62630860411708,0.525457392682308,0.59832239289433,1.54294416845535,-1.64524164799461,16.7255227334699,0.0911062225057711,0.4790645566242,-0.382905032616413,0,0,0.174468714053465,0.974669670516889,0.190766600669867,-0.529098863910098,0.106836595844537,0.587538012109255,0.155645343613523,0.88747505704014,0.0660616753172316,0.0925904804956629,0.505269234516087,0.250692935977387
10,0.259049294246138,0.308937076218074,0.211868240609338,0.179442361790011,0.608695910109661,0.172636831461934,0.1585433603441,20.8931486198042,0.800441732173471,-0.0581815442839431,3.50384679778081,-3.35891491102455,0.319830106263884,0.427596025924302,-1.44816867627096,1.21348416055225,-2.06769840638043,2.59933807572086,29.9564910198404,0,0,-2.55714225255106,0.429392757994477,0.874837326845189,-0.57553887876825,-0.335501828401695,41.2261690793177,0.109679785980773,0.394406660024277,-0.840665654719128,0,0,0.00956772022903309,0.165605310011024,0.783639125335205,-0.431095364815467,0.181399582187544,0.997537247221143,0.113727883839384,0.700570141061588,0.560734789239907,0.485113642780576,-0.157417286570652,0.123332001561212
10,0.122796600367901,0.627160254342813,0.284053043014022,0.136508664370876,0.671493043909383,0.713558772273692,0.246223254818953,28.0502057426034,0.115043273925259,-0.656750569002323,2.04267789184055,-2.30849409379394,0.31731007016482,0.167129509187255,2.92542116605579,-2.93140733266714,-2.59131428804794,3.03550412695659,31.4410135775799,1,1,0.814773926852086,0.508990267819491,0.640144833031237,2.71796452405981,-3.17288272585678,6.41407659006915,0.08964738888486,0.439057860547919,-0.688089250611551,0,0,0.0342228614641435,0.259866294309645,0.912020985463348,0.810036808656261,0.134135762626527,0.150982111684073,0.195356069345682,0.448322179668435,0.742591058211252,0.471801534197381,0.401606418431736,0.234992468346008
10,0.0664263568375916,0.687049176979731,0.143842005067338,0.149071725266308,0.121759322717997,0.622750965738805,0.131400245274293,13.6837839877131,0.245483379151184,-0.114907883567664,-3.65262700630036,3.51266830569943,0.806764003233989,0.55411922011042,-2.38915475792748,2.1878971401307,2.21162544315957,-2.76704505625745,57.9545517300735,0,0,1.06815860553751,0.864208109313298,0.670497896366033,-0.499342840334939,0.0181814893639008,57.4493622633037,0.0231302875104922,0.304803901510477,-0.214574455802624,0,0,0.0303246292028067,0.856131804344736,0.227513301671704,-0.628635554790186,0.160499128402029,0.297301568617838,0.0347747327365274,0.423846380207865,0.659332211171281,0.439300085936417,-0.708611072832949,0.143756126179248
10,0.537832337769565,0.244100046067876,0.253862250863319,0.216719926950579,0.721707853499146,0.0942599226399129,0.104149242983526,1.10628941960518,0.295909895497283,0.142620156010892,1.15588311072967,-1.06809552407574,0.272979547209435,0.554937841167816,0.565110280397066,-1.52828533000738,3.07030536030963,-3.40495412956177,59.4553677040277,1,0,-0.773657438230956,0.721902126737566,0.880512841480417,-0.873095780861138,0.0459775847479574,18.2435995064184,0.203431667923451,0.167773639913887,0.339688886204356,0,0,0.108221298092243,0.826578400603879,0.235450132458659,-0.934635679786066,0.0779925008285885,0.557829629184181,0.01580946424105,0.904014832167585,0.860782935578056,0.411046624325449,0.385201850983138,0.156425868857968
10,0.286558580373793,0.462661822485053,0.18636257460615,0.116057630063298,0.593356302776181,0.268270861257016,0.222631743530562,38.8418855264275,0.40977761580805,-0.0495420253544865,-1.53744479457225,2.00446848701399,0.542413304185421,0.958662844995692,3.43875429883226,-3.52190900650078,-0.322296034369383,0.480743980387771,41.8318779413459,0,1,-2.44842805798294,0.28365787381588,0.944849293528197,-0.862541231405467,0.102307572978307,14.2016284499513,0.115497216905057,0.1987880936768,-0.154194870950942,0,0,0.123715034456393,0.553394037535542,0.879776006727946,0.176130061944775,0.0566855391931114,0.349891524320879,0.170451070060676,0.317540279316255,0.0746854196575066,0.750547971479782,-0.867497884264983,0.0621299793622759
10,0.0838497245496584,0.572233483983148,0.274013153905656,0.122890356244985,0.361225480902741,0.3111069348085,0.345412237271456,1.23294299542293,0.727549003861983,0.0704933445582319,-2.66000743457165,2.20087662631052,0.0081209687814966,0.585561609262795,-1.91640262106462,1.41116320709912,3.25567690757224,-3.02942698071856,58.6435796894862,1,1,-1.39740824541293,0.0244836813647695,0.478285492430499,-2.43682009953216,2.53669859799644,43.7238658007267,0.179425802090032,0.248914114261973,0.177729590306687,0,0,0.169699307485143,0.131319443944707,0.650376168820132,0.136567458847336,0.0766664775574134,0.320183888602844,0.182995735808248,0.189650356405106,0.58873763283187,0.908733085113221,0.600545156136305,0.281533139225687
10,0.0652622422146218,0.868261900286904,0.255121651975714,0.155643118316803,0.714590727629138,0.512863960258565,0.210546052778789,35.3837358957189,0.037878666863566,-0.751251013573205,3.83046523179529,-3.89961572039544,0.749778426070373,0.507913134110315,0.538186918777896,-1.04674797036299,-2.32614866505891,2.64632945365252,15.5106763976648,1,0,1.45685008845695,0.582774484083288,0.70308038338397,-2.89964527568671,2.78899987688723,23.3909629557805,0.00819285204615217,0.0676423862602277,-0.0481320753591108,0,0,0.125375144409732,0.779555531010684,0.905737760584481,-0.394278787482002,0.15165526674702,0.401270341159441,0.105423507647451,0.654604663175359,0.653860110902396,0.503060628312968,-0.282668750099734,0.148540310775788
10,0.481450667525007,0.233142515587449,0.204241919214469,0.247347695051668,0.325111270304596,0.127157940314149,0.262982019179027,38.0890994467132,0.896596316139619,0.0275812418388266,-2.01065902695676,2.65204848447665,0.980456336704587,0.374880049959958,1.46345380495777,-1.55472399848235,-0.274464497025672,0.817483586954684,0.964147275364631,0,0,-0.165785394571949,0.375052491141236,0.545563808446784,-0.874776331504826,0.299463501145299,35.0208033980697,0.181030468184932,0.0388234834745506,-0.130556581543357,0,0,0.0998294733126137,0.882309919599869,0.516850733899365,0.550907606584958,0.315952458465278,0.220449192140058,0.198101324467486,0.184780594737809,0.897654567799116,0.385330274662629,-0.779751583472095,0.156354513478898
10,0.442985624127355,0.326890985239454,0.117586458521065,0.196471255879592,0.74757571021614,0.0916447979494116,0.494471524079518,23.3196907199327,0.0807414293816984,0.674625719416542,-3.91419892867962,3.89909569065856,0.380654343302338,0.53259839921848,-0.792583622607387,0.762227090085134,-2.75505808525058,2.40276375976243,48.3949589473158,1,0,0.0590858845615081,0.776093241764001,0.663415950487497,3.378640686455,-3.4877453091048,21.9441785562173,0.132787999307305,0.423799012239343,-0.0522287333174123,0,0,0.182554535914463,0.532506927518198,0.859217351808229,-0.550428430375916,0.108882109556987,0.0303368231839356,0.0744941505209939,0.376721813341151,0.829176151041325,0.800158578394928,-0.136705256264948,0.233054595981208
10,0.208704845096095,0.770029499465841,0.265552505265586,0.145826150583007,0.453045576685138,0.1798156288992,0.100021177889067,3.06206637623501,0.628740155608894,0.787917164377139,-3.61090998722045,3.51449563210467,0.638083035321871,0.506843162715812,0.750660116970091,-1.38153376771517,-1.76836890819737,1.79557873059104,6.90630466464606,1,1,4.91798064359581,0.45703240492957,0.486269206265139,-0.840785218087823,0.950774638739124,15.7441015538792,0.0982190835227206,0.283372463780449,-0.304122208217615,0,0,0.0056731984817594,0.929719034663255,0.533100932877245,-0.840047939967965,0.244285389976408,0.36217845831342,0.0739558882450978,0.413745081170837,0.163187005478785,0.562167210803347,0.81890180085999,0.225903347551567
10,0.0853905870957847,0.474478472805946,0.312107947299068,0.138578881729801,0.2767641568354,0.505737636731693,0.10298941786721,3.3734292985882,0.844929986797077,0.429340785079906,-2.5874578780608,3.09034546295048,0.0176660455073592,0.35040178455142,2.65418290279341,-2.13359026185521,-1.26891046061313,0.9717827046603,51.0030218513788,1,1,4.1867252298052,0.694087884212981,0.336365600069011,2.11372676208529,-1.71834076574785,21.7141144439267,0.0263298617661123,0.0261358192377872,-0.253885534887349,0,0,0.187241652036388,0.407604350970947,0.377055013336269,-0.415251198873294,0.241966711627428,0.289912131078927,0.137313937042689,0.638947643499365,0.107523481730266,0.948783768134927,0.513908958138493,0.213754312694333
10,0.264700339396044,0.652236853890809,0.245806760688734,0.109640782026147,0.670946440570105,0.427004691225049,0.190466175534429,19.0939770613642,0.786692095761662,0.206967897524094,1.17730200281012,-1.4789808936013,0.430424234052896,0.0278643592509673,3.29164651367671,-3.53608125491719,0.509355357740106,-0.164664228824179,42.8492865592858,1,0,1.85383942777974,0.119795174320406,0.507595598099583,1.40108204142055,-1.23934426066037,21.9534760264428,0.144181762761316,0.192159573402817,-0.410052056688906,0,0,0.115853803951741,0.767446466702877,0.18096021500831,-0.201168462772561,0.210836391490778,0.572652922845534,0.0284349676115801,0.613675328231766,0.50245726413956,0.214750522075442,-0.993421353552924,0.108565953818533
10,0.157322145623526,0.573286055389916,0.240433327166048,0.188937829395608,0.289135583086385,0.510192833850036,0.225977793826662,7.68028962311822,0.115055600944052,0.109131805403451,2.22311595648458,-1.86311152616827,0.799562192410106,0.0374044175325353,-1.75253051489954,1.65458186986905,-1.13527735552603,1.09186693166316,3.12562877490381,1,1,2.05246524974205,0.297852918403668,0.319206936117744,-2.95461185631287,2.73306515196054,37.2518749136955,0.144041576452627,0.396263639234864,-0.699480277037943,0,0,0.0329574833377209,0.654063768827906,0.856734676189788,0.167162075432189,0.282384498015828,0.530619381575018,0.0417831299543356,0.907370614911806,0.127145194761252,0.804907677142141,-0.0432620579015344,0.183349609656168
10,0.279472766370951,0.430631677060159,0.25339490121282,0.236143619913322,0.0162059374626159,0.517661289393218,0.158988648793099,1.19189358383303,0.590802140890995,0.323092792094197,-0.409043376294779,0.367523892655318,0.00906825764160546,0.550435167942852,-1.50462515398696,0.753232655135733,-2.29783915121243,2.29241634453221,35.8655560115388,1,0,2.28553005813002,0.807940642595317,0.615834529150057,-1.51899958877052,0.866177583279005,38.463505289872,0.0638207367927373,0.308251878541765,0.497365406028979,0,0,0.156491759945783,0.465811943589508,0.463465478247653,0.715328846794958,0.135039840861224,0.253115142048537,0.0423607419191519,0.215913338779333,0.102574709993062,0.275082591384245,0.578734963237917,0.223449681327051
10,0.400322919857752,0.524017849888736,0.21275894664565,0.230404256601891,0.159985880625655,0.594630424066293,0.452709710729459,24.4417055013051,0.384894165709079,0.814760971968502,1.03030659194123,-0.629753984771024,0.71490959269625,0.73281089281031,1.6679334021533,-1.20305091945409,0.110975044406755,-0.0190069547008205,59.5307663223178,0,1,-1.22397176893458,0.756458231444494,0.888401856031787,3.83373463845612,-3.87268398936713,35.9679427799105,0.0792138983017823,0.215961517755098,-0.717902341731334,0,0,0.100013402668716,0.674340608927881,0.980111315491356,-0.448434617791736,0.196122547722225,0.553063665405545,0.130149935573575,0.653497156362838,0.676446857371146,0.796737732572257,-0.101028537764786,0.233661970100644
10,0.227149839469646,0.648870618050607,0.324861307519029,0.162458232396951,0.223504218893596,0.634969412037009,0.0937398338740528,14.3195406533948,0.996889837566312,-0.0439066451529158,2.08344527909911,-2.37342774590478,0.661055161889028,0.560701411761381,2.08802343042657,-2.45326204374854,1.27222434780388,-1.08506314955183,52.8174754445002,1,1,1.16845126328426,0.146727021888943,0.720349885373993,-0.390199577967235,0.12727811201895,43.4548516992481,0.157696053982464,0.324633600302748,0.172324018314187,0,0,0.109744130697367,0.00131524148056894,0.711778296573828,-0.302236058606699,0.21449150127511,0.733476568969193,0.0172323745242849,0.294051233741382,0.080846647271348,0.782235838879978,0.126768889946844,0.153651588412537
10,0.0857179945017371,0.750293162410083,0.0887095047523804,0.122535811286234,0.838750047267319,0.142264794835053,0.111321106760336,1.50054752988616,0.697675797019633,0.815000832190002,-2.15908005627812,2.80823192476181,0.141570308876564,0.0090995987025182,-1.15444512576837,1.03652791601506,-0.382519454004679,0.937161209994129,21.1213832758186,0,0,1.22754023385643,0.302253472231709,0.809555860509764,-1.46099763194435,0.955707806194513,20.2699280933745,0.0764465777717851,0.135929621383878,-0.613431505357603,0,0,0.028638274517659,0.921523286746373,0.978900623455558,0.262980847064315,0.300514615360519,0.57312472730306,0.0538358285760939,0.478658369698495,0.658321837656557,0.630648032549876,-0.0570283245326322,0.311776596340604
10,0.430988764677896,0.325224113763426,0.268128758510023,0.0775046115692326,0.952080032039095,0.739574856370083,0.230043758291728,0.607170804358891,0.113133940719046,0.840496494215466,1.46829667694636,-1.48273221097427,0.471994581090737,0.824009350516911,0.0526301253999062,-0.316036503298841,-0.440444231496786,0.849057178543928,52.3332909595933,0,1,4.03598457196963,0.122475638121122,0.0250237589839872,-1.72170926800083,2.09531195060318,22.3162235509221,0.040006010321,0.170698231537323,0.351171898445639,0,0,0.155112276542839,0.441777605902721,0.869259239716145,-0.271772641116804,0.293438955259981,0.146572203050481,0.120888207957764,0.455459585306542,0.802372981544161,0.226393061370161,0.898015038278834,0.305690467854173
10,0.0933029948795291,0.281898170572307,0.194694993510615,0.242229563831837,0.42351708080053,0.746108711507811,0.262987934917998,26.604298371458,0.10906879413627,-0.529912705642206,-3.24757816067633,3.22656535797148,0.744477172748042,0.482017577466581,-2.64378492491551,2.7246058323475,2.89056010574909,-2.77810729314096,40.6982497033147,0,0,-0.570815152978312,0.697975926585288,0.193061179907573,-3.59448381087377,3.41555232393077,10.1485231449511,0.0663072824895436,0.0788597695406431,-0.0134769914297501,0,0,0.142204446127402,0.559041703279191,0.679585625009899,-0.78556355974691,0.111747088605449,0.407239904204081,0.00133974686942446,0.680276490486165,0.0453399880429404,0.771197648587896,0.467175051359154,0.109031633878168
10,0.0648202922287574,0.53188879160924,0.313553421157506,0.0548994039349207,0.481079031167748,0.258400779015464,0.0731331031290598,2.1259745532795,0.699843514904503,-0.293582184742832,2.18477611363389,-2.67567419366939,0.799718981688258,0.856724569058366,2.55044919967256,-2.29713961803055,-2.53609451650313,2.57132286869977,22.9824803613614,1,1,2.01278125096822,0.396803301748274,0.774722511772504,0.575391272258391,-0.730691833368751,13.8648095306088,0.219636673886959,0.0812750544720889,-0.000951027338656263,0,0,0.0406721473262373,0.131526605246958,0.107791807416435,0.355733613603387,0.259234141798016,0.645626189949865,0.0238093486159502,0.897564215374177,0.36852925690054,0.569397198286145,0.304558238168214,0.0541914676196004
10,0.615990876797213,0.231844950803773,0.165013989133583,0.144476689836101,0.315614255763054,0.589592312001026,0.0963337565440734,41.8106854213434,0.0806994257402222,0.1276629544446,1.41690669531985,-0.973184278888839,0.0251147676304425,0.573592241285709,-0.729465960099144,0.0699765787051442,-3.44002980134771,3.33947513758387,7.11416864004047,0,1,0.362824456500683,0.185827275758196,0.0213241688818878,-0.487635043977474,0.959788354775793,56.9291506532489,0.0800521937867638,0.265575031859883,-0.282121076574785,0,0,0.124809812358421,0.978191105611704,0.509866293745043,0.1062034728096,0.190826654845197,0.823607212524614,0.00521369751336929,0.954848344383552,0.403047899491842,0.693723840865703,-0.611466043327459,0.291312702117523
